file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251128.xlsx,7011,58,3000.0,30,300
ticks_20251128.xlsx,7011,32,1700.0,40,300
ticks_20251128.xlsx,7011,18,1500.0,50,300
ticks_20251128.xlsx,7011,16,300.0,60,300
ticks_20251128.xlsx,7011,6,1200.0,70,300
ticks_20251128.xlsx,7011,8,300.0,80,300
ticks_20251128.xlsx,7011,8,-1700.0,90,300
ticks_20251128.xlsx,7011,4,-200.0,100,300
ticks_20251128.xlsx,7011,4,-200.0,110,300
ticks_20251128.xlsx,7011,2,-1300.0,120,300
ticks_20251128.xlsx,7011,2,-1600.0,130,300
ticks_20251128.xlsx,7011,4,-1200.0,140,300
ticks_20251128.xlsx,7011,4,-2900.0,150,300
ticks_20251128.xlsx,7011,52,300.0,30,400
ticks_20251128.xlsx,7011,38,-3100.0,40,400
ticks_20251128.xlsx,7011,16,-1900.0,50,400
ticks_20251128.xlsx,7011,16,-1300.0,60,400
ticks_20251128.xlsx,7011,12,-3900.0,70,400
ticks_20251128.xlsx,7011,10,-1200.0,80,400
ticks_20251128.xlsx,7011,8,-2400.0,90,400
ticks_20251128.xlsx,7011,6,-2000.0,100,400
ticks_20251128.xlsx,7011,4,100.0,110,400
ticks_20251128.xlsx,7011,2,-800.0,120,400
ticks_20251128.xlsx,7011,0,0.0,130,400
ticks_20251128.xlsx,7011,0,0.0,140,400
ticks_20251128.xlsx,7011,0,0.0,150,400
ticks_20251128.xlsx,7011,52,-2600.0,30,500
ticks_20251128.xlsx,7011,36,-3000.0,40,500
ticks_20251128.xlsx,7011,22,-600.0,50,500
ticks_20251128.xlsx,7011,12,-1500.0,60,500
ticks_20251128.xlsx,7011,12,-3600.0,70,500
ticks_20251128.xlsx,7011,10,-3800.0,80,500
ticks_20251128.xlsx,7011,8,-1700.0,90,500
ticks_20251128.xlsx,7011,6,-1100.0,100,500
ticks_20251128.xlsx,7011,4,200.0,110,500
ticks_20251128.xlsx,7011,2,-700.0,120,500
ticks_20251128.xlsx,7011,2,-1100.0,130,500
ticks_20251128.xlsx,7011,2,-1100.0,140,500
ticks_20251128.xlsx,7011,0,0.0,150,500
ticks_20251128.xlsx,7011,60,-200.0,30,600
ticks_20251128.xlsx,7011,30,100.0,40,600
ticks_20251128.xlsx,7011,18,-200.0,50,600
ticks_20251128.xlsx,7011,14,-900.0,60,600
ticks_20251128.xlsx,7011,10,-1800.0,70,600
ticks_20251128.xlsx,7011,8,-1200.0,80,600
ticks_20251128.xlsx,7011,8,-2300.0,90,600
ticks_20251128.xlsx,7011,8,-2700.0,100,600
ticks_20251128.xlsx,7011,6,-1400.0,110,600
ticks_20251128.xlsx,7011,4,-2300.0,120,600
ticks_20251128.xlsx,7011,4,-2300.0,130,600
ticks_20251128.xlsx,7011,4,-2000.0,140,600
ticks_20251128.xlsx,7011,4,-1500.0,150,600
ticks_20251128.xlsx,7011,50,1900.0,30,700
ticks_20251128.xlsx,7011,28,1000.0,40,700
ticks_20251128.xlsx,7011,16,-2000.0,50,700
ticks_20251128.xlsx,7011,12,300.0,60,700
ticks_20251128.xlsx,7011,6,-500.0,70,700
ticks_20251128.xlsx,7011,8,-2000.0,80,700
ticks_20251128.xlsx,7011,8,-1600.0,90,700
ticks_20251128.xlsx,7011,6,-1200.0,100,700
ticks_20251128.xlsx,7011,8,-1800.0,110,700
ticks_20251128.xlsx,7011,4,-1900.0,120,700
ticks_20251128.xlsx,7011,4,-2700.0,130,700
ticks_20251128.xlsx,7011,4,-2700.0,140,700
ticks_20251128.xlsx,7011,4,-2700.0,150,700
ticks_20251128.xlsx,7011,40,400.0,30,800
ticks_20251128.xlsx,7011,24,-600.0,40,800
ticks_20251128.xlsx,7011,18,0.0,50,800
ticks_20251128.xlsx,7011,10,600.0,60,800
ticks_20251128.xlsx,7011,8,-1300.0,70,800
ticks_20251128.xlsx,7011,10,-2700.0,80,800
ticks_20251128.xlsx,7011,6,-1100.0,90,800
ticks_20251128.xlsx,7011,6,-1200.0,100,800
ticks_20251128.xlsx,7011,6,-1000.0,110,800
ticks_20251128.xlsx,7011,4,-1900.0,120,800
ticks_20251128.xlsx,7011,4,-2700.0,130,800
ticks_20251128.xlsx,7011,4,-2800.0,140,800
ticks_20251128.xlsx,7011,4,-2700.0,150,800
ticks_20251128.xlsx,7011,38,-1200.0,30,900
ticks_20251128.xlsx,7011,20,500.0,40,900
ticks_20251128.xlsx,7011,16,300.0,50,900
ticks_20251128.xlsx,7011,14,-900.0,60,900
ticks_20251128.xlsx,7011,6,-600.0,70,900
ticks_20251128.xlsx,7011,10,-2500.0,80,900
ticks_20251128.xlsx,7011,8,-1300.0,90,900
ticks_20251128.xlsx,7011,6,-1200.0,100,900
ticks_20251128.xlsx,7011,6,-1000.0,110,900
ticks_20251128.xlsx,7011,4,-1900.0,120,900
ticks_20251128.xlsx,7011,4,-2700.0,130,900
ticks_20251128.xlsx,7011,4,-2800.0,140,900
ticks_20251128.xlsx,7011,4,-2700.0,150,900
ticks_20251128.xlsx,7011,42,-1900.0,30,1000
ticks_20251128.xlsx,7011,22,-100.0,40,1000
ticks_20251128.xlsx,7011,20,-500.0,50,1000
ticks_20251128.xlsx,7011,10,900.0,60,1000
ticks_20251128.xlsx,7011,6,-600.0,70,1000
