file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20250825.xlsx,8306,36,-200.0,30,300
ticks_20250825.xlsx,8306,20,200.0,40,300
ticks_20250825.xlsx,8306,14,550.0,50,300
ticks_20250825.xlsx,8306,6,100.0,60,300
ticks_20250825.xlsx,8306,4,350.0,70,300
ticks_20250825.xlsx,8306,2,100.0,80,300
ticks_20250825.xlsx,8306,2,50.0,90,300
ticks_20250825.xlsx,8306,2,200.0,100,300
ticks_20250825.xlsx,8306,0,0.0,110,300
ticks_20250825.xlsx,8306,0,0.0,120,300
ticks_20250825.xlsx,8306,0,0.0,130,300
ticks_20250825.xlsx,8306,0,0.0,140,300
ticks_20250825.xlsx,8306,0,0.0,150,300
ticks_20250825.xlsx,8306,24,300.0,30,400
ticks_20250825.xlsx,8306,16,-350.0,40,400
ticks_20250825.xlsx,8306,12,300.0,50,400
ticks_20250825.xlsx,8306,12,100.0,60,400
ticks_20250825.xlsx,8306,8,50.0,70,400
ticks_20250825.xlsx,8306,4,-150.0,80,400
ticks_20250825.xlsx,8306,0,0.0,90,400
ticks_20250825.xlsx,8306,0,0.0,100,400
ticks_20250825.xlsx,8306,0,0.0,110,400
ticks_20250825.xlsx,8306,0,0.0,120,400
ticks_20250825.xlsx,8306,0,0.0,130,400
ticks_20250825.xlsx,8306,0,0.0,140,400
ticks_20250825.xlsx,8306,0,0.0,150,400
ticks_20250825.xlsx,8306,18,0.0,30,500
ticks_20250825.xlsx,8306,14,-300.0,40,500
ticks_20250825.xlsx,8306,8,0.0,50,500
ticks_20250825.xlsx,8306,12,100.0,60,500
ticks_20250825.xlsx,8306,4,50.0,70,500
ticks_20250825.xlsx,8306,2,-450.0,80,500
ticks_20250825.xlsx,8306,0,0.0,90,500
ticks_20250825.xlsx,8306,0,0.0,100,500
ticks_20250825.xlsx,8306,0,0.0,110,500
ticks_20250825.xlsx,8306,0,0.0,120,500
ticks_20250825.xlsx,8306,0,0.0,130,500
ticks_20250825.xlsx,8306,0,0.0,140,500
ticks_20250825.xlsx,8306,0,0.0,150,500
ticks_20250825.xlsx,8306,18,-600.0,30,600
ticks_20250825.xlsx,8306,8,-300.0,40,600
ticks_20250825.xlsx,8306,6,-400.0,50,600
ticks_20250825.xlsx,8306,6,-650.0,60,600
ticks_20250825.xlsx,8306,4,100.0,70,600
ticks_20250825.xlsx,8306,4,150.0,80,600
ticks_20250825.xlsx,8306,0,0.0,90,600
ticks_20250825.xlsx,8306,0,0.0,100,600
ticks_20250825.xlsx,8306,0,0.0,110,600
ticks_20250825.xlsx,8306,0,0.0,120,600
ticks_20250825.xlsx,8306,0,0.0,130,600
ticks_20250825.xlsx,8306,0,0.0,140,600
ticks_20250825.xlsx,8306,0,0.0,150,600
ticks_20250825.xlsx,8306,22,-550.0,30,700
ticks_20250825.xlsx,8306,8,-700.0,40,700
ticks_20250825.xlsx,8306,8,-50.0,50,700
ticks_20250825.xlsx,8306,8,-150.0,60,700
ticks_20250825.xlsx,8306,6,-700.0,70,700
ticks_20250825.xlsx,8306,4,300.0,80,700
ticks_20250825.xlsx,8306,2,-200.0,90,700
ticks_20250825.xlsx,8306,2,400.0,100,700
ticks_20250825.xlsx,8306,0,0.0,110,700
ticks_20250825.xlsx,8306,0,0.0,120,700
ticks_20250825.xlsx,8306,0,0.0,130,700
ticks_20250825.xlsx,8306,0,0.0,140,700
ticks_20250825.xlsx,8306,0,0.0,150,700
ticks_20250825.xlsx,8306,16,600.0,30,800
ticks_20250825.xlsx,8306,16,-50.0,40,800
ticks_20250825.xlsx,8306,10,-300.0,50,800
ticks_20250825.xlsx,8306,6,-650.0,60,800
ticks_20250825.xlsx,8306,6,-600.0,70,800
ticks_20250825.xlsx,8306,0,0.0,80,800
ticks_20250825.xlsx,8306,2,-200.0,90,800
ticks_20250825.xlsx,8306,0,0.0,100,800
ticks_20250825.xlsx,8306,0,0.0,110,800
ticks_20250825.xlsx,8306,0,0.0,120,800
ticks_20250825.xlsx,8306,0,0.0,130,800
ticks_20250825.xlsx,8306,0,0.0,140,800
ticks_20250825.xlsx,8306,0,0.0,150,800
ticks_20250825.xlsx,8306,24,-150.0,30,900
ticks_20250825.xlsx,8306,16,-200.0,40,900
ticks_20250825.xlsx,8306,14,-400.0,50,900
ticks_20250825.xlsx,8306,8,-1050.0,60,900
ticks_20250825.xlsx,8306,4,-350.0,70,900
ticks_20250825.xlsx,8306,2,-350.0,80,900
ticks_20250825.xlsx,8306,0,0.0,90,900
ticks_20250825.xlsx,8306,0,0.0,100,900
ticks_20250825.xlsx,8306,0,0.0,110,900
ticks_20250825.xlsx,8306,0,0.0,120,900
ticks_20250825.xlsx,8306,0,0.0,130,900
ticks_20250825.xlsx,8306,0,0.0,140,900
ticks_20250825.xlsx,8306,0,0.0,150,900
ticks_20250825.xlsx,8306,24,-500.0,30,1000
ticks_20250825.xlsx,8306,16,-100.0,40,1000
ticks_20250825.xlsx,8306,16,-950.0,50,1000
ticks_20250825.xlsx,8306,10,-1050.0,60,1000
ticks_20250825.xlsx,8306,8,-750.0,70,1000
ticks_20250825.xlsx,8306,2,-400.0,80,1000
ticks_20250825.xlsx,8306,2,-500.0,90,1000
ticks_20250825.xlsx,8306,2,-500.0,100,1000
ticks_20250825.xlsx,8306,2,-500.0,110,1000
ticks_20250825.xlsx,8306,0,0.0,120,1000
ticks_20250825.xlsx,8306,0,0.0,130,1000
ticks_20250825.xlsx,8306,0,0.0,140,1000
ticks_20250825.xlsx,8306,0,0.0,150,1000
ticks_20250825.xlsx,8306,24,-650.0,30,1100
ticks_20250825.xlsx,8306,14,-100.0,40,1100
ticks_20250825.xlsx,8306,12,-50.0,50,1100
ticks_20250825.xlsx,8306,10,-650.0,60,1100
ticks_20250825.xlsx,8306,8,-800.0,70,1100
ticks_20250825.xlsx,8306,4,-400.0,80,1100
ticks_20250825.xlsx,8306,2,-400.0,90,1100
ticks_20250825.xlsx,8306,0,0.0,100,1100
ticks_20250825.xlsx,8306,0,0.0,110,1100
ticks_20250825.xlsx,8306,0,0.0,120,1100
ticks_20250825.xlsx,8306,0,0.0,130,1100
ticks_20250825.xlsx,8306,0,0.0,140,1100
ticks_20250825.xlsx,8306,0,0.0,150,1100
ticks_20250825.xlsx,8306,18,-900.0,30,1200
ticks_20250825.xlsx,8306,12,-250.0,40,1200
ticks_20250825.xlsx,8306,6,100.0,50,1200
ticks_20250825.xlsx,8306,4,-300.0,60,1200
