file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251110.xlsx,8306,18,-200.0,30,300
ticks_20251110.xlsx,8306,14,-650.0,40,300
ticks_20251110.xlsx,8306,12,350.0,50,300
ticks_20251110.xlsx,8306,4,350.0,60,300
ticks_20251110.xlsx,8306,4,300.0,70,300
ticks_20251110.xlsx,8306,4,600.0,80,300
ticks_20251110.xlsx,8306,0,0.0,90,300
ticks_20251110.xlsx,8306,0,0.0,100,300
ticks_20251110.xlsx,8306,0,0.0,110,300
ticks_20251110.xlsx,8306,0,0.0,120,300
ticks_20251110.xlsx,8306,2,-50.0,130,300
ticks_20251110.xlsx,8306,2,100.0,140,300
ticks_20251110.xlsx,8306,2,-200.0,150,300
ticks_20251110.xlsx,8306,20,-950.0,30,400
ticks_20251110.xlsx,8306,10,-100.0,40,400
ticks_20251110.xlsx,8306,12,-300.0,50,400
ticks_20251110.xlsx,8306,4,150.0,60,400
ticks_20251110.xlsx,8306,4,250.0,70,400
ticks_20251110.xlsx,8306,4,600.0,80,400
ticks_20251110.xlsx,8306,0,0.0,90,400
ticks_20251110.xlsx,8306,0,0.0,100,400
ticks_20251110.xlsx,8306,0,0.0,110,400
ticks_20251110.xlsx,8306,0,0.0,120,400
ticks_20251110.xlsx,8306,2,0.0,130,400
ticks_20251110.xlsx,8306,2,0.0,140,400
ticks_20251110.xlsx,8306,2,-200.0,150,400
ticks_20251110.xlsx,8306,20,-750.0,30,500
ticks_20251110.xlsx,8306,16,-300.0,40,500
ticks_20251110.xlsx,8306,10,-250.0,50,500
ticks_20251110.xlsx,8306,8,100.0,60,500
ticks_20251110.xlsx,8306,4,300.0,70,500
ticks_20251110.xlsx,8306,4,500.0,80,500
ticks_20251110.xlsx,8306,0,0.0,90,500
ticks_20251110.xlsx,8306,0,0.0,100,500
ticks_20251110.xlsx,8306,0,0.0,110,500
ticks_20251110.xlsx,8306,0,0.0,120,500
ticks_20251110.xlsx,8306,2,50.0,130,500
ticks_20251110.xlsx,8306,2,50.0,140,500
ticks_20251110.xlsx,8306,2,-200.0,150,500
ticks_20251110.xlsx,8306,20,-950.0,30,600
ticks_20251110.xlsx,8306,14,-800.0,40,600
ticks_20251110.xlsx,8306,10,-750.0,50,600
ticks_20251110.xlsx,8306,10,-450.0,60,600
ticks_20251110.xlsx,8306,4,0.0,70,600
ticks_20251110.xlsx,8306,6,50.0,80,600
ticks_20251110.xlsx,8306,4,350.0,90,600
ticks_20251110.xlsx,8306,2,100.0,100,600
ticks_20251110.xlsx,8306,2,0.0,110,600
ticks_20251110.xlsx,8306,2,0.0,120,600
ticks_20251110.xlsx,8306,2,50.0,130,600
ticks_20251110.xlsx,8306,2,0.0,140,600
ticks_20251110.xlsx,8306,2,-200.0,150,600
ticks_20251110.xlsx,8306,22,-1050.0,30,700
ticks_20251110.xlsx,8306,18,-1000.0,40,700
ticks_20251110.xlsx,8306,14,-750.0,50,700
ticks_20251110.xlsx,8306,8,0.0,60,700
ticks_20251110.xlsx,8306,6,100.0,70,700
ticks_20251110.xlsx,8306,6,-50.0,80,700
ticks_20251110.xlsx,8306,2,0.0,90,700
ticks_20251110.xlsx,8306,2,-50.0,100,700
ticks_20251110.xlsx,8306,2,0.0,110,700
ticks_20251110.xlsx,8306,2,50.0,120,700
ticks_20251110.xlsx,8306,2,0.0,130,700
ticks_20251110.xlsx,8306,2,50.0,140,700
ticks_20251110.xlsx,8306,2,-200.0,150,700
ticks_20251110.xlsx,8306,30,-1550.0,30,800
ticks_20251110.xlsx,8306,16,-450.0,40,800
ticks_20251110.xlsx,8306,16,-850.0,50,800
ticks_20251110.xlsx,8306,10,350.0,60,800
ticks_20251110.xlsx,8306,8,150.0,70,800
ticks_20251110.xlsx,8306,8,350.0,80,800
ticks_20251110.xlsx,8306,2,-50.0,90,800
ticks_20251110.xlsx,8306,2,50.0,100,800
ticks_20251110.xlsx,8306,0,0.0,110,800
ticks_20251110.xlsx,8306,0,0.0,120,800
ticks_20251110.xlsx,8306,2,-150.0,130,800
ticks_20251110.xlsx,8306,2,-150.0,140,800
ticks_20251110.xlsx,8306,2,-200.0,150,800
ticks_20251110.xlsx,8306,24,-950.0,30,900
ticks_20251110.xlsx,8306,16,-200.0,40,900
ticks_20251110.xlsx,8306,16,-1000.0,50,900
ticks_20251110.xlsx,8306,10,-50.0,60,900
ticks_20251110.xlsx,8306,8,-100.0,70,900
ticks_20251110.xlsx,8306,8,100.0,80,900
ticks_20251110.xlsx,8306,2,100.0,90,900
ticks_20251110.xlsx,8306,2,100.0,100,900
ticks_20251110.xlsx,8306,2,100.0,110,900
ticks_20251110.xlsx,8306,0,0.0,120,900
ticks_20251110.xlsx,8306,2,-250.0,130,900
ticks_20251110.xlsx,8306,2,-200.0,140,900
ticks_20251110.xlsx,8306,2,-200.0,150,900
ticks_20251110.xlsx,8306,24,-600.0,30,1000
ticks_20251110.xlsx,8306,14,-550.0,40,1000
ticks_20251110.xlsx,8306,14,-1300.0,50,1000
ticks_20251110.xlsx,8306,8,-100.0,60,1000
ticks_20251110.xlsx,8306,8,-150.0,70,1000
