file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251202.xlsx,7011,50,-2400,60,500
ticks_20251202.xlsx,7011,36,-1300,70,500
ticks_20251202.xlsx,7011,32,2900,80,500
ticks_20251202.xlsx,7011,32,900,90,500
ticks_20251202.xlsx,7011,20,2500,100,500
ticks_20251202.xlsx,7011,12,1900,110,500
ticks_20251202.xlsx,7011,10,1100,120,500
ticks_20251202.xlsx,7011,12,1200,130,500
ticks_20251202.xlsx,7011,10,-900,140,500
ticks_20251202.xlsx,7011,8,-1700,150,500
ticks_20251202.xlsx,7011,8,-1600,160,500
ticks_20251202.xlsx,7011,6,500,170,500
ticks_20251202.xlsx,7011,8,-600,180,500
ticks_20251202.xlsx,7011,6,-100,190,500
ticks_20251202.xlsx,7011,100,-2200,30,550
ticks_20251202.xlsx,7011,74,-2300,40,550
ticks_20251202.xlsx,7011,64,-300,50,550
ticks_20251202.xlsx,7011,42,100,60,550
ticks_20251202.xlsx,7011,34,700,70,550
ticks_20251202.xlsx,7011,26,3700,80,550
ticks_20251202.xlsx,7011,28,1600,90,550
ticks_20251202.xlsx,7011,16,500,100,550
ticks_20251202.xlsx,7011,18,500,110,550
ticks_20251202.xlsx,7011,18,-600,120,550
ticks_20251202.xlsx,7011,12,-1300,130,550
ticks_20251202.xlsx,7011,12,-2700,140,550
ticks_20251202.xlsx,7011,10,-2600,150,550
ticks_20251202.xlsx,7011,8,-2400,160,550
ticks_20251202.xlsx,7011,6,-1600,170,550
ticks_20251202.xlsx,7011,6,-1900,180,550
ticks_20251202.xlsx,7011,4,-700,190,550
ticks_20251202.xlsx,7011,92,-1100,30,600
ticks_20251202.xlsx,7011,66,-1200,40,600
ticks_20251202.xlsx,7011,62,-2800,50,600
ticks_20251202.xlsx,7011,46,2300,60,600
ticks_20251202.xlsx,7011,34,2200,70,600
ticks_20251202.xlsx,7011,32,1200,80,600
ticks_20251202.xlsx,7011,26,1700,90,600
ticks_20251202.xlsx,7011,24,300,100,600
ticks_20251202.xlsx,7011,20,-300,110,600
ticks_20251202.xlsx,7011,14,-1300,120,600
ticks_20251202.xlsx,7011,14,-600,130,600
ticks_20251202.xlsx,7011,14,-1600,140,600
ticks_20251202.xlsx,7011,10,-4200,150,600
ticks_20251202.xlsx,7011,10,-2300,160,600
ticks_20251202.xlsx,7011,10,-2000,170,600
ticks_20251202.xlsx,7011,6,-1900,180,600
ticks_20251202.xlsx,7011,6,-2600,190,600
ticks_20251202.xlsx,7011,76,1000,30,650
ticks_20251202.xlsx,7011,64,-900,40,650
ticks_20251202.xlsx,7011,50,1000,50,650
ticks_20251202.xlsx,7011,42,-400,60,650
ticks_20251202.xlsx,7011,36,3500,70,650
ticks_20251202.xlsx,7011,24,3200,80,650
ticks_20251202.xlsx,7011,26,1900,90,650
ticks_20251202.xlsx,7011,24,300,100,650
ticks_20251202.xlsx,7011,16,-1200,110,650
ticks_20251202.xlsx,7011,16,-1200,120,650
ticks_20251202.xlsx,7011,16,-1700,130,650
ticks_20251202.xlsx,7011,16,-2100,140,650
ticks_20251202.xlsx,7011,12,-2100,150,650
ticks_20251202.xlsx,7011,10,-2000,160,650
ticks_20251202.xlsx,7011,10,-2100,170,650
ticks_20251202.xlsx,7011,4,-800,180,650
ticks_20251202.xlsx,7011,6,-1900,190,650
ticks_20251202.xlsx,7011,66,-200,30,700
ticks_20251202.xlsx,7011,58,1000,40,700
ticks_20251202.xlsx,7011,46,1300,50,700
ticks_20251202.xlsx,7011,42,2300,60,700
ticks_20251202.xlsx,7011,30,1900,70,700
ticks_20251202.xlsx,7011,24,600,80,700
ticks_20251202.xlsx,7011,20,500,90,700
ticks_20251202.xlsx,7011,18,-900,100,700
ticks_20251202.xlsx,7011,18,-200,110,700
ticks_20251202.xlsx,7011,16,-500,120,700
ticks_20251202.xlsx,7011,14,1400,130,700
ticks_20251202.xlsx,7011,18,500,140,700
ticks_20251202.xlsx,7011,14,-2000,150,700
ticks_20251202.xlsx,7011,10,-2900,160,700
ticks_20251202.xlsx,7011,10,-2900,170,700
ticks_20251202.xlsx,7011,8,-3000,180,700
ticks_20251202.xlsx,7011,8,-2600,190,700
ticks_20251202.xlsx,7011,74,900,30,750
ticks_20251202.xlsx,7011,54,-1800,40,750
ticks_20251202.xlsx,7011,44,0,50,750
ticks_20251202.xlsx,7011,32,4400,60,750
ticks_20251202.xlsx,7011,24,-100,70,750
ticks_20251202.xlsx,7011,22,200,80,750
ticks_20251202.xlsx,7011,18,-300,90,750
ticks_20251202.xlsx,7011,20,-1600,100,750
ticks_20251202.xlsx,7011,22,500,110,750
ticks_20251202.xlsx,7011,14,300,120,750
ticks_20251202.xlsx,7011,18,-600,130,750
ticks_20251202.xlsx,7011,18,-3300,140,750
ticks_20251202.xlsx,7011,16,-2900,150,750
ticks_20251202.xlsx,7011,12,-3500,160,750
ticks_20251202.xlsx,7011,8,-2300,170,750
ticks_20251202.xlsx,7011,6,-3500,180,750
ticks_20251202.xlsx,7011,6,-1800,190,750
ticks_20251202.xlsx,7011,72,0,30,800
ticks_20251202.xlsx,7011,48,900,40,800
ticks_20251202.xlsx,7011,34,0,50,800
ticks_20251202.xlsx,7011,30,2700,60,800
ticks_20251202.xlsx,7011,20,1600,70,800
ticks_20251202.xlsx,7011,20,2300,80,800
ticks_20251202.xlsx,7011,20,-800,90,800
ticks_20251202.xlsx,7011,18,-1500,100,800
ticks_20251202.xlsx,7011,18,900,110,800
ticks_20251202.xlsx,7011,16,200,120,800
ticks_20251202.xlsx,7011,16,-3600,130,800
ticks_20251202.xlsx,7011,16,-2100,140,800
ticks_20251202.xlsx,7011,12,-2500,150,800
ticks_20251202.xlsx,7011,12,-2400,160,800
ticks_20251202.xlsx,7011,6,-800,170,800
ticks_20251202.xlsx,7011,6,-1100,180,800
ticks_20251202.xlsx,7011,6,-1200,190,800
ticks_20251202.xlsx,7011,62,1200,30,850
ticks_20251202.xlsx,7011,46,1600,40,850
ticks_20251202.xlsx,7011,40,3000,50,850
ticks_20251202.xlsx,7011,34,2300,60,850
ticks_20251202.xlsx,7011,26,800,70,850
ticks_20251202.xlsx,7011,22,0,80,850
ticks_20251202.xlsx,7011,20,1700,90,850
ticks_20251202.xlsx,7011,20,-1200,100,850
ticks_20251202.xlsx,7011,16,-2000,110,850
ticks_20251202.xlsx,7011,18,-100,120,850
ticks_20251202.xlsx,7011,14,-2300,130,850
ticks_20251202.xlsx,7011,14,-2200,140,850
ticks_20251202.xlsx,7011,12,-2700,150,850
ticks_20251202.xlsx,7011,12,-2000,160,850
ticks_20251202.xlsx,7011,6,-1100,170,850
ticks_20251202.xlsx,7011,6,-1400,180,850
ticks_20251202.xlsx,7011,6,-1300,190,850
ticks_20251202.xlsx,7011,66,-1000,30,900
ticks_20251202.xlsx,7011,50,900,40,900
ticks_20251202.xlsx,7011,42,900,50,900
ticks_20251202.xlsx,7011,38,1000,60,900
ticks_20251202.xlsx,7011,26,-300,70,900
ticks_20251202.xlsx,7011,26,1000,80,900
ticks_20251202.xlsx,7011,20,-1900,90,900
ticks_20251202.xlsx,7011,18,-2400,100,900
ticks_20251202.xlsx,7011,18,-2900,110,900
ticks_20251202.xlsx,7011,14,-2500,120,900
ticks_20251202.xlsx,7011,14,-2100,130,900
ticks_20251202.xlsx,7011,12,-1300,140,900
ticks_20251202.xlsx,7011,14,-1900,150,900
ticks_20251202.xlsx,7011,12,-2200,160,900
ticks_20251202.xlsx,7011,8,-1200,170,900
ticks_20251202.xlsx,7011,8,-1500,180,900
ticks_20251202.xlsx,7011,8,-1400,190,900
ticks_20251202.xlsx,7011,60,-900,30,950
ticks_20251202.xlsx,7011,40,200,40,950
ticks_20251202.xlsx,7011,38,-200,50,950
ticks_20251202.xlsx,7011,34,-200,60,950
ticks_20251202.xlsx,7011,26,700,70,950
ticks_20251202.xlsx,7011,26,600,80,950
ticks_20251202.xlsx,7011,18,-1900,90,950
ticks_20251202.xlsx,7011,18,-1500,100,950
ticks_20251202.xlsx,7011,14,-2100,110,950
ticks_20251202.xlsx,7011,16,-3400,120,950
ticks_20251202.xlsx,7011,14,-2300,130,950
ticks_20251202.xlsx,7011,12,-1200,140,950
ticks_20251202.xlsx,7011,12,-2200,150,950
ticks_20251202.xlsx,7011,10,-2700,160,950
ticks_20251202.xlsx,7011,6,-1600,170,950
ticks_20251202.xlsx,7011,6,-1800,180,950
ticks_20251202.xlsx,7011,8,-700,190,950
ticks_20251202.xlsx,7011,58,-300,30,1000
ticks_20251202.xlsx,7011,52,-900,40,1000
ticks_20251202.xlsx,7011,42,-600,50,1000
ticks_20251202.xlsx,7011,38,-400,60,1000
ticks_20251202.xlsx,7011,28,1000,70,1000
ticks_20251202.xlsx,7011,26,1100,80,1000
ticks_20251202.xlsx,7011,22,-2100,90,1000
ticks_20251202.xlsx,7011,20,-1200,100,1000
ticks_20251202.xlsx,7011,16,-3000,110,1000
ticks_20251202.xlsx,7011,18,-4100,120,1000
ticks_20251202.xlsx,7011,14,-2400,130,1000
ticks_20251202.xlsx,7011,14,-1500,140,1000
ticks_20251202.xlsx,7011,12,-2400,150,1000
ticks_20251202.xlsx,7011,10,-2800,160,1000
ticks_20251202.xlsx,7011,6,-1600,170,1000
ticks_20251202.xlsx,7011,4,-700,180,1000
ticks_20251202.xlsx,7011,4,700,190,1000
ticks_20251202.xlsx,7011,56,-300,30,1050
ticks_20251202.xlsx,7011,50,-400,40,1050
ticks_20251202.xlsx,7011,44,-1200,50,1050
ticks_20251202.xlsx,7011,38,0,60,1050
ticks_20251202.xlsx,7011,26,600,70,1050
ticks_20251202.xlsx,7011,18,-1800,80,1050
ticks_20251202.xlsx,7011,24,-1800,90,1050
ticks_20251202.xlsx,7011,20,-1700,100,1050
ticks_20251202.xlsx,7011,20,-4200,110,1050
ticks_20251202.xlsx,7011,16,-3500,120,1050
ticks_20251202.xlsx,7011,14,-2300,130,1050
ticks_20251202.xlsx,7011,16,-2800,140,1050
ticks_20251202.xlsx,7011,14,-2500,150,1050
ticks_20251202.xlsx,7011,8,-2100,160,1050
ticks_20251202.xlsx,7011,4,-900,170,1050
ticks_20251202.xlsx,7011,4,-600,180,1050
ticks_20251202.xlsx,7011,4,1000,190,1050
ticks_20251202.xlsx,7011,48,1000,30,1100
ticks_20251202.xlsx,7011,44,-600,40,1100
ticks_20251202.xlsx,7011,38,-700,50,1100
ticks_20251202.xlsx,7011,36,600,60,1100
ticks_20251202.xlsx,7011,24,900,70,1100
ticks_20251202.xlsx,7011,24,-2600,80,1100
ticks_20251202.xlsx,7011,22,-2200,90,1100
ticks_20251202.xlsx,7011,22,-600,100,1100
ticks_20251202.xlsx,7011,20,-4200,110,1100
ticks_20251202.xlsx,7011,20,-4200,120,1100
ticks_20251202.xlsx,7011,16,-2900,130,1100
ticks_20251202.xlsx,7011,14,-2400,140,1100
ticks_20251202.xlsx,7011,12,-2200,150,1100
ticks_20251202.xlsx,7011,10,-2100,160,1100
ticks_20251202.xlsx,7011,4,-500,170,1100
ticks_20251202.xlsx,7011,2,200,180,1100
ticks_20251202.xlsx,7011,6,500,190,1100
