file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251003.xlsx,7011,74,-2800.0,5.0,0.1
ticks_20251003.xlsx,7011,74,-700.0,10.0,0.1
ticks_20251003.xlsx,7011,74,-2900.0,15.0,0.1
ticks_20251003.xlsx,7011,74,-1800.0,20.0,0.1
ticks_20251003.xlsx,7011,74,-300.0,25.0,0.1
ticks_20251003.xlsx,7011,74,-400.0,30.0,0.1
ticks_20251003.xlsx,7011,74,500.0,35.0,0.1
ticks_20251003.xlsx,7011,74,-700.0,40.0,0.1
ticks_20251003.xlsx,7011,74,-1700.0,5.0,0.2
ticks_20251003.xlsx,7011,74,-1000.0,10.0,0.2
ticks_20251003.xlsx,7011,74,-2500.0,15.0,0.2
ticks_20251003.xlsx,7011,74,-2600.0,20.0,0.2
ticks_20251003.xlsx,7011,74,-400.0,25.0,0.2
ticks_20251003.xlsx,7011,74,-700.0,30.0,0.2
ticks_20251003.xlsx,7011,74,-700.0,35.0,0.2
ticks_20251003.xlsx,7011,74,-700.0,40.0,0.2
ticks_20251003.xlsx,7011,74,-1300.0,5.0,0.3
ticks_20251003.xlsx,7011,74,-1100.0,10.0,0.3
ticks_20251003.xlsx,7011,74,-1500.0,15.0,0.3
ticks_20251003.xlsx,7011,74,-1500.0,20.0,0.3
ticks_20251003.xlsx,7011,74,-500.0,25.0,0.3
ticks_20251003.xlsx,7011,74,-600.0,30.0,0.3
ticks_20251003.xlsx,7011,74,-600.0,35.0,0.3
ticks_20251003.xlsx,7011,74,-700.0,40.0,0.3
ticks_20251003.xlsx,7011,74,-2300.0,5.0,0.4
ticks_20251003.xlsx,7011,74,600.0,10.0,0.4
ticks_20251003.xlsx,7011,74,-1200.0,15.0,0.4
ticks_20251003.xlsx,7011,74,-1100.0,20.0,0.4
ticks_20251003.xlsx,7011,74,-1100.0,25.0,0.4
ticks_20251003.xlsx,7011,74,-900.0,30.0,0.4
ticks_20251003.xlsx,7011,74,-900.0,35.0,0.4
ticks_20251003.xlsx,7011,74,-700.0,40.0,0.4
ticks_20251003.xlsx,7011,74,-800.0,5.0,0.5
ticks_20251003.xlsx,7011,74,1800.0,10.0,0.5
ticks_20251003.xlsx,7011,74,-700.0,15.0,0.5
ticks_20251003.xlsx,7011,74,-700.0,20.0,0.5
ticks_20251003.xlsx,7011,74,-700.0,25.0,0.5
ticks_20251003.xlsx,7011,74,-700.0,30.0,0.5
ticks_20251003.xlsx,7011,74,-700.0,35.0,0.5
ticks_20251003.xlsx,7011,74,-700.0,40.0,0.5
ticks_20251003.xlsx,7011,74,-1400.0,5.0,0.6
ticks_20251003.xlsx,7011,74,1200.0,10.0,0.6
ticks_20251003.xlsx,7011,74,-700.0,15.0,0.6
ticks_20251003.xlsx,7011,74,-700.0,20.0,0.6
ticks_20251003.xlsx,7011,74,-700.0,25.0,0.6
ticks_20251003.xlsx,7011,74,-700.0,30.0,0.6
ticks_20251003.xlsx,7011,74,-700.0,35.0,0.6
ticks_20251003.xlsx,7011,74,-700.0,40.0,0.6
ticks_20251003.xlsx,7011,74,-2500.0,5.0,0.7
ticks_20251003.xlsx,7011,74,300.0,10.0,0.7
ticks_20251003.xlsx,7011,74,-700.0,15.0,0.7
ticks_20251003.xlsx,7011,74,-700.0,20.0,0.7
ticks_20251003.xlsx,7011,74,-700.0,25.0,0.7
ticks_20251003.xlsx,7011,74,-700.0,30.0,0.7
ticks_20251003.xlsx,7011,74,-700.0,35.0,0.7
ticks_20251003.xlsx,7011,74,-700.0,40.0,0.7
ticks_20251003.xlsx,7011,74,-2800.0,5.0,0.8
ticks_20251003.xlsx,7011,74,100.0,10.0,0.8
ticks_20251003.xlsx,7011,74,-700.0,15.0,0.8
ticks_20251003.xlsx,7011,74,-700.0,20.0,0.8
ticks_20251003.xlsx,7011,74,-700.0,25.0,0.8
ticks_20251003.xlsx,7011,74,-700.0,30.0,0.8
ticks_20251003.xlsx,7011,74,-700.0,35.0,0.8
ticks_20251003.xlsx,7011,74,-700.0,40.0,0.8
