file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20251029.xlsx,7203,22,100.0,2.5,0.1
ticks_20251029.xlsx,7203,22,1000.0,5.0,0.1
ticks_20251029.xlsx,7203,22,0.0,10.0,0.1
ticks_20251029.xlsx,7203,22,400.0,12.5,0.1
ticks_20251029.xlsx,7203,22,400.0,15.0,0.1
ticks_20251029.xlsx,7203,22,1100.0,17.5,0.1
ticks_20251029.xlsx,7203,22,1100.0,20.0,0.1
ticks_20251029.xlsx,7203,22,0.0,2.5,0.2
ticks_20251029.xlsx,7203,22,2000.0,5.0,0.2
ticks_20251029.xlsx,7203,22,900.0,10.0,0.2
ticks_20251029.xlsx,7203,22,900.0,12.5,0.2
ticks_20251029.xlsx,7203,22,900.0,15.0,0.2
ticks_20251029.xlsx,7203,22,900.0,17.5,0.2
ticks_20251029.xlsx,7203,22,900.0,20.0,0.2
ticks_20251029.xlsx,7203,22,-100.0,2.5,0.3
ticks_20251029.xlsx,7203,22,1600.0,5.0,0.3
ticks_20251029.xlsx,7203,22,600.0,10.0,0.3
ticks_20251029.xlsx,7203,22,600.0,12.5,0.3
ticks_20251029.xlsx,7203,22,600.0,15.0,0.3
ticks_20251029.xlsx,7203,22,600.0,17.5,0.3
ticks_20251029.xlsx,7203,22,600.0,20.0,0.3
ticks_20251029.xlsx,7203,22,-300.0,2.5,0.4
ticks_20251029.xlsx,7203,22,2200.0,5.0,0.4
ticks_20251029.xlsx,7203,22,1300.0,10.0,0.4
ticks_20251029.xlsx,7203,22,1300.0,12.5,0.4
ticks_20251029.xlsx,7203,22,1300.0,15.0,0.4
ticks_20251029.xlsx,7203,22,1300.0,17.5,0.4
ticks_20251029.xlsx,7203,22,1300.0,20.0,0.4
ticks_20251029.xlsx,7203,22,-400.0,2.5,0.5
ticks_20251029.xlsx,7203,22,1900.0,5.0,0.5
ticks_20251029.xlsx,7203,22,1300.0,10.0,0.5
ticks_20251029.xlsx,7203,22,1300.0,12.5,0.5
ticks_20251029.xlsx,7203,22,1300.0,15.0,0.5
ticks_20251029.xlsx,7203,22,1300.0,17.5,0.5
ticks_20251029.xlsx,7203,22,1300.0,20.0,0.5
ticks_20251029.xlsx,7203,22,-500.0,2.5,0.6
ticks_20251029.xlsx,7203,22,1800.0,5.0,0.6
ticks_20251029.xlsx,7203,22,1300.0,10.0,0.6
ticks_20251029.xlsx,7203,22,1300.0,12.5,0.6
ticks_20251029.xlsx,7203,22,1300.0,15.0,0.6
ticks_20251029.xlsx,7203,22,1300.0,17.5,0.6
ticks_20251029.xlsx,7203,22,1300.0,20.0,0.6
ticks_20251029.xlsx,7203,22,1600.0,2.5,0.7
ticks_20251029.xlsx,7203,22,1600.0,5.0,0.7
ticks_20251029.xlsx,7203,22,1300.0,10.0,0.7
ticks_20251029.xlsx,7203,22,1300.0,12.5,0.7
ticks_20251029.xlsx,7203,22,1300.0,15.0,0.7
ticks_20251029.xlsx,7203,22,1300.0,17.5,0.7
ticks_20251029.xlsx,7203,22,1300.0,20.0,0.7
