file,code,trade,total,PERIOD_MA_1,PERIOD_MA_2
ticks_20251223.xlsx,7011,8,-1200,120,450
ticks_20251223.xlsx,7011,6,-400,130,450
ticks_20251223.xlsx,7011,4,-200,140,450
ticks_20251223.xlsx,7011,4,-400,150,450
ticks_20251223.xlsx,7011,2,0,160,450
ticks_20251223.xlsx,7011,2,100,170,450
ticks_20251223.xlsx,7011,4,-400,180,450
ticks_20251223.xlsx,7011,4,-700,190,450
ticks_20251223.xlsx,7011,82,-1000,30,500
ticks_20251223.xlsx,7011,52,-800,40,500
ticks_20251223.xlsx,7011,44,-1900,50,500
ticks_20251223.xlsx,7011,34,-200,60,500
ticks_20251223.xlsx,7011,34,-900,70,500
ticks_20251223.xlsx,7011,24,-1600,80,500
ticks_20251223.xlsx,7011,14,-400,90,500
ticks_20251223.xlsx,7011,12,200,100,500
ticks_20251223.xlsx,7011,12,200,110,500
ticks_20251223.xlsx,7011,8,500,120,500
ticks_20251223.xlsx,7011,8,600,130,500
ticks_20251223.xlsx,7011,6,500,140,500
ticks_20251223.xlsx,7011,2,0,150,500
ticks_20251223.xlsx,7011,2,100,160,500
ticks_20251223.xlsx,7011,4,-700,170,500
ticks_20251223.xlsx,7011,2,-600,180,500
ticks_20251223.xlsx,7011,2,-400,190,500
ticks_20251223.xlsx,7011,76,100,30,550
ticks_20251223.xlsx,7011,52,-800,40,550
ticks_20251223.xlsx,7011,38,-1000,50,550
ticks_20251223.xlsx,7011,30,-100,60,550
ticks_20251223.xlsx,7011,30,-100,70,550
ticks_20251223.xlsx,7011,20,-1200,80,550
ticks_20251223.xlsx,7011,16,-1500,90,550
ticks_20251223.xlsx,7011,8,-400,100,550
ticks_20251223.xlsx,7011,8,-700,110,550
ticks_20251223.xlsx,7011,8,-1000,120,550
ticks_20251223.xlsx,7011,6,-700,130,550
ticks_20251223.xlsx,7011,4,-200,140,550
ticks_20251223.xlsx,7011,4,-300,150,550
ticks_20251223.xlsx,7011,4,-400,160,550
ticks_20251223.xlsx,7011,2,0,170,550
ticks_20251223.xlsx,7011,4,-700,180,550
ticks_20251223.xlsx,7011,4,-1400,190,550
ticks_20251223.xlsx,7011,78,-1500,30,600
ticks_20251223.xlsx,7011,50,-1100,40,600
ticks_20251223.xlsx,7011,44,-2900,50,600
ticks_20251223.xlsx,7011,26,-100,60,600
ticks_20251223.xlsx,7011,22,1400,70,600
ticks_20251223.xlsx,7011,12,-200,80,600
ticks_20251223.xlsx,7011,10,-400,90,600
ticks_20251223.xlsx,7011,8,-1500,100,600
ticks_20251223.xlsx,7011,8,-700,110,600
ticks_20251223.xlsx,7011,8,-1900,120,600
ticks_20251223.xlsx,7011,6,-800,130,600
ticks_20251223.xlsx,7011,6,-900,140,600
ticks_20251223.xlsx,7011,4,-300,150,600
ticks_20251223.xlsx,7011,4,-100,160,600
ticks_20251223.xlsx,7011,2,400,170,600
ticks_20251223.xlsx,7011,4,-300,180,600
ticks_20251223.xlsx,7011,2,-400,190,600
ticks_20251223.xlsx,7011,68,-1100,30,650
ticks_20251223.xlsx,7011,50,-1600,40,650
ticks_20251223.xlsx,7011,36,-2000,50,650
ticks_20251223.xlsx,7011,30,200,60,650
ticks_20251223.xlsx,7011,20,1600,70,650
ticks_20251223.xlsx,7011,12,600,80,650
ticks_20251223.xlsx,7011,6,-300,90,650
ticks_20251223.xlsx,7011,6,-700,100,650
ticks_20251223.xlsx,7011,6,-300,110,650
ticks_20251223.xlsx,7011,6,-500,120,650
ticks_20251223.xlsx,7011,6,-1100,130,650
ticks_20251223.xlsx,7011,6,-1100,140,650
ticks_20251223.xlsx,7011,4,-400,150,650
ticks_20251223.xlsx,7011,4,-100,160,650
ticks_20251223.xlsx,7011,4,-200,170,650
ticks_20251223.xlsx,7011,6,-1100,180,650
ticks_20251223.xlsx,7011,2,-400,190,650
ticks_20251223.xlsx,7011,64,-100,30,700
ticks_20251223.xlsx,7011,50,-1500,40,700
ticks_20251223.xlsx,7011,40,-1800,50,700
ticks_20251223.xlsx,7011,28,-1600,60,700
ticks_20251223.xlsx,7011,20,700,70,700
ticks_20251223.xlsx,7011,14,-400,80,700
ticks_20251223.xlsx,7011,12,-400,90,700
ticks_20251223.xlsx,7011,8,-1100,100,700
ticks_20251223.xlsx,7011,6,-700,110,700
ticks_20251223.xlsx,7011,8,-1500,120,700
ticks_20251223.xlsx,7011,6,-1000,130,700
ticks_20251223.xlsx,7011,6,-1100,140,700
ticks_20251223.xlsx,7011,4,-500,150,700
ticks_20251223.xlsx,7011,4,-300,160,700
ticks_20251223.xlsx,7011,4,-300,170,700
ticks_20251223.xlsx,7011,4,-300,180,700
ticks_20251223.xlsx,7011,4,-500,190,700
ticks_20251223.xlsx,7011,54,200,30,750
ticks_20251223.xlsx,7011,44,-900,40,750
ticks_20251223.xlsx,7011,36,-2200,50,750
ticks_20251223.xlsx,7011,28,-200,60,750
ticks_20251223.xlsx,7011,20,-500,70,750
ticks_20251223.xlsx,7011,14,-1000,80,750
ticks_20251223.xlsx,7011,8,400,90,750
ticks_20251223.xlsx,7011,6,-1000,100,750
ticks_20251223.xlsx,7011,6,-900,110,750
ticks_20251223.xlsx,7011,8,-800,120,750
ticks_20251223.xlsx,7011,6,-1100,130,750
ticks_20251223.xlsx,7011,6,-1400,140,750
ticks_20251223.xlsx,7011,6,-1200,150,750
ticks_20251223.xlsx,7011,4,-300,160,750
ticks_20251223.xlsx,7011,4,-200,170,750
ticks_20251223.xlsx,7011,4,-200,180,750
ticks_20251223.xlsx,7011,4,-300,190,750
ticks_20251223.xlsx,7011,54,600,30,800
ticks_20251223.xlsx,7011,36,-1100,40,800
ticks_20251223.xlsx,7011,26,-1200,50,800
ticks_20251223.xlsx,7011,28,-800,60,800
ticks_20251223.xlsx,7011,18,700,70,800
ticks_20251223.xlsx,7011,8,-1300,80,800
ticks_20251223.xlsx,7011,6,-1400,90,800
ticks_20251223.xlsx,7011,4,-1200,100,800
ticks_20251223.xlsx,7011,6,-1000,110,800
ticks_20251223.xlsx,7011,6,-1100,120,800
ticks_20251223.xlsx,7011,6,-1400,130,800
ticks_20251223.xlsx,7011,6,-1400,140,800
ticks_20251223.xlsx,7011,6,-900,150,800
ticks_20251223.xlsx,7011,4,-300,160,800
ticks_20251223.xlsx,7011,4,0,170,800
ticks_20251223.xlsx,7011,4,-900,180,800
ticks_20251223.xlsx,7011,4,-400,190,800
ticks_20251223.xlsx,7011,60,1500,30,850
ticks_20251223.xlsx,7011,34,-1300,40,850
ticks_20251223.xlsx,7011,28,-1100,50,850
ticks_20251223.xlsx,7011,24,-100,60,850
ticks_20251223.xlsx,7011,16,-1400,70,850
ticks_20251223.xlsx,7011,16,-700,80,850
ticks_20251223.xlsx,7011,10,-1600,90,850
ticks_20251223.xlsx,7011,8,-1300,100,850
ticks_20251223.xlsx,7011,6,-600,110,850
ticks_20251223.xlsx,7011,6,-1200,120,850
ticks_20251223.xlsx,7011,6,-1300,130,850
ticks_20251223.xlsx,7011,6,-1100,140,850
ticks_20251223.xlsx,7011,6,-1800,150,850
ticks_20251223.xlsx,7011,4,-100,160,850
ticks_20251223.xlsx,7011,4,0,170,850
ticks_20251223.xlsx,7011,4,-200,180,850
ticks_20251223.xlsx,7011,4,-400,190,850
ticks_20251223.xlsx,7011,50,400,30,900
ticks_20251223.xlsx,7011,36,-300,40,900
ticks_20251223.xlsx,7011,22,-200,50,900
ticks_20251223.xlsx,7011,16,-1600,60,900
ticks_20251223.xlsx,7011,18,-300,70,900
ticks_20251223.xlsx,7011,12,-800,80,900
ticks_20251223.xlsx,7011,8,-1400,90,900
ticks_20251223.xlsx,7011,8,-900,100,900
ticks_20251223.xlsx,7011,6,-1100,110,900
ticks_20251223.xlsx,7011,4,-1300,120,900
ticks_20251223.xlsx,7011,4,-1300,130,900
ticks_20251223.xlsx,7011,6,-1200,140,900
ticks_20251223.xlsx,7011,6,-1200,150,900
ticks_20251223.xlsx,7011,4,-300,160,900
ticks_20251223.xlsx,7011,4,-200,170,900
ticks_20251223.xlsx,7011,4,0,180,900
ticks_20251223.xlsx,7011,4,-300,190,900
ticks_20251223.xlsx,7011,46,-100,30,950
ticks_20251223.xlsx,7011,46,-1000,40,950
ticks_20251223.xlsx,7011,22,-1400,50,950
ticks_20251223.xlsx,7011,22,-1700,60,950
ticks_20251223.xlsx,7011,12,0,70,950
ticks_20251223.xlsx,7011,12,-1000,80,950
ticks_20251223.xlsx,7011,8,-600,90,950
ticks_20251223.xlsx,7011,8,-1700,100,950
ticks_20251223.xlsx,7011,4,-1000,110,950
ticks_20251223.xlsx,7011,6,-700,120,950
ticks_20251223.xlsx,7011,4,-1300,130,950
ticks_20251223.xlsx,7011,4,-1100,140,950
ticks_20251223.xlsx,7011,4,-800,150,950
ticks_20251223.xlsx,7011,4,-100,160,950
ticks_20251223.xlsx,7011,4,-300,170,950
ticks_20251223.xlsx,7011,4,-300,180,950
ticks_20251223.xlsx,7011,4,-400,190,950
ticks_20251223.xlsx,7011,46,-1300,30,1000
ticks_20251223.xlsx,7011,30,-2000,40,1000
ticks_20251223.xlsx,7011,26,-2300,50,1000
ticks_20251223.xlsx,7011,18,-1000,60,1000
ticks_20251223.xlsx,7011,10,-900,70,1000
ticks_20251223.xlsx,7011,10,-1800,80,1000
ticks_20251223.xlsx,7011,10,-1000,90,1000
ticks_20251223.xlsx,7011,10,-1200,100,1000
ticks_20251223.xlsx,7011,8,-600,110,1000
ticks_20251223.xlsx,7011,4,-1300,120,1000
ticks_20251223.xlsx,7011,4,-1300,130,1000
ticks_20251223.xlsx,7011,4,-1100,140,1000
ticks_20251223.xlsx,7011,4,-800,150,1000
ticks_20251223.xlsx,7011,2,-100,160,1000
ticks_20251223.xlsx,7011,2,-100,170,1000
ticks_20251223.xlsx,7011,4,-500,180,1000
ticks_20251223.xlsx,7011,4,-700,190,1000
ticks_20251223.xlsx,7011,48,-900,30,1050
ticks_20251223.xlsx,7011,34,-2500,40,1050
ticks_20251223.xlsx,7011,26,-1700,50,1050
ticks_20251223.xlsx,7011,20,-2000,60,1050
ticks_20251223.xlsx,7011,10,-1800,70,1050
ticks_20251223.xlsx,7011,12,-600,80,1050
ticks_20251223.xlsx,7011,10,-1100,90,1050
ticks_20251223.xlsx,7011,6,-1300,100,1050
ticks_20251223.xlsx,7011,8,-2100,110,1050
ticks_20251223.xlsx,7011,4,-1300,120,1050
ticks_20251223.xlsx,7011,4,-1300,130,1050
ticks_20251223.xlsx,7011,2,-500,140,1050
ticks_20251223.xlsx,7011,4,-700,150,1050
ticks_20251223.xlsx,7011,2,-100,160,1050
ticks_20251223.xlsx,7011,2,-100,170,1050
ticks_20251223.xlsx,7011,2,0,180,1050
ticks_20251223.xlsx,7011,2,-200,190,1050
ticks_20251223.xlsx,7011,56,-600,30,1100
ticks_20251223.xlsx,7011,38,-1400,40,1100
ticks_20251223.xlsx,7011,22,-600,50,1100
ticks_20251223.xlsx,7011,14,-1900,60,1100
ticks_20251223.xlsx,7011,14,-1700,70,1100
ticks_20251223.xlsx,7011,14,-2000,80,1100
ticks_20251223.xlsx,7011,8,-1900,90,1100
ticks_20251223.xlsx,7011,10,-2600,100,1100
ticks_20251223.xlsx,7011,4,-1200,110,1100
ticks_20251223.xlsx,7011,4,-1100,120,1100
ticks_20251223.xlsx,7011,4,-1100,130,1100
ticks_20251223.xlsx,7011,2,-400,140,1100
ticks_20251223.xlsx,7011,2,-300,150,1100
ticks_20251223.xlsx,7011,4,-800,160,1100
ticks_20251223.xlsx,7011,2,200,170,1100
ticks_20251223.xlsx,7011,2,100,180,1100
ticks_20251223.xlsx,7011,2,-100,190,1100
