file,code,trade,total,THRESHOLD_PM_MIN,THRESHOLD_DDR_MIN
ticks_20250926.xlsx,8306,14,800.0,5.0,0.1
ticks_20250926.xlsx,8306,14,150.0,10.0,0.1
ticks_20250926.xlsx,8306,14,750.0,15.0,0.1
ticks_20250926.xlsx,8306,14,0.0,20.0,0.1
ticks_20250926.xlsx,8306,14,0.0,25.0,0.1
ticks_20250926.xlsx,8306,14,0.0,30.0,0.1
ticks_20250926.xlsx,8306,14,0.0,35.0,0.1
ticks_20250926.xlsx,8306,14,0.0,40.0,0.1
ticks_20250926.xlsx,8306,14,700.0,5.0,0.2
ticks_20250926.xlsx,8306,14,150.0,10.0,0.2
ticks_20250926.xlsx,8306,14,450.0,15.0,0.2
ticks_20250926.xlsx,8306,14,0.0,20.0,0.2
ticks_20250926.xlsx,8306,14,0.0,25.0,0.2
ticks_20250926.xlsx,8306,14,0.0,30.0,0.2
ticks_20250926.xlsx,8306,14,0.0,35.0,0.2
ticks_20250926.xlsx,8306,14,0.0,40.0,0.2
ticks_20250926.xlsx,8306,14,800.0,5.0,0.3
ticks_20250926.xlsx,8306,14,400.0,10.0,0.3
ticks_20250926.xlsx,8306,14,400.0,15.0,0.3
ticks_20250926.xlsx,8306,14,0.0,20.0,0.3
ticks_20250926.xlsx,8306,14,0.0,25.0,0.3
ticks_20250926.xlsx,8306,14,0.0,30.0,0.3
ticks_20250926.xlsx,8306,14,0.0,35.0,0.3
ticks_20250926.xlsx,8306,14,0.0,40.0,0.3
ticks_20250926.xlsx,8306,14,550.0,5.0,0.4
ticks_20250926.xlsx,8306,14,150.0,10.0,0.4
ticks_20250926.xlsx,8306,14,150.0,15.0,0.4
ticks_20250926.xlsx,8306,14,0.0,20.0,0.4
ticks_20250926.xlsx,8306,14,0.0,25.0,0.4
ticks_20250926.xlsx,8306,14,0.0,30.0,0.4
ticks_20250926.xlsx,8306,14,0.0,35.0,0.4
ticks_20250926.xlsx,8306,14,0.0,40.0,0.4
ticks_20250926.xlsx,8306,14,300.0,5.0,0.5
ticks_20250926.xlsx,8306,14,0.0,10.0,0.5
ticks_20250926.xlsx,8306,14,0.0,15.0,0.5
ticks_20250926.xlsx,8306,14,0.0,20.0,0.5
ticks_20250926.xlsx,8306,14,0.0,25.0,0.5
ticks_20250926.xlsx,8306,14,0.0,30.0,0.5
ticks_20250926.xlsx,8306,14,0.0,35.0,0.5
ticks_20250926.xlsx,8306,14,0.0,40.0,0.5
ticks_20250926.xlsx,8306,14,200.0,5.0,0.6
ticks_20250926.xlsx,8306,14,0.0,10.0,0.6
ticks_20250926.xlsx,8306,14,0.0,15.0,0.6
ticks_20250926.xlsx,8306,14,0.0,20.0,0.6
ticks_20250926.xlsx,8306,14,0.0,25.0,0.6
ticks_20250926.xlsx,8306,14,0.0,30.0,0.6
ticks_20250926.xlsx,8306,14,0.0,35.0,0.6
ticks_20250926.xlsx,8306,14,0.0,40.0,0.6
ticks_20250926.xlsx,8306,14,150.0,5.0,0.7
ticks_20250926.xlsx,8306,14,0.0,10.0,0.7
ticks_20250926.xlsx,8306,14,0.0,15.0,0.7
ticks_20250926.xlsx,8306,14,0.0,20.0,0.7
ticks_20250926.xlsx,8306,14,0.0,25.0,0.7
ticks_20250926.xlsx,8306,14,0.0,30.0,0.7
ticks_20250926.xlsx,8306,14,0.0,35.0,0.7
ticks_20250926.xlsx,8306,14,0.0,40.0,0.7
ticks_20250926.xlsx,8306,14,50.0,5.0,0.8
ticks_20250926.xlsx,8306,14,0.0,10.0,0.8
ticks_20250926.xlsx,8306,14,0.0,15.0,0.8
ticks_20250926.xlsx,8306,14,0.0,20.0,0.8
ticks_20250926.xlsx,8306,14,0.0,25.0,0.8
ticks_20250926.xlsx,8306,14,0.0,30.0,0.8
ticks_20250926.xlsx,8306,14,0.0,35.0,0.8
ticks_20250926.xlsx,8306,14,0.0,40.0,0.8
